,URL
1169,https://www.goodreads.com/book/show/1422250.Vampires_are_Forever
1170,https://www.goodreads.com/book/show/34392663-a-time-of-dread
1171,https://www.goodreads.com/book/show/481550.The_Woman_Who_Loved_Reindeer
1172,https://www.goodreads.com/book/show/4703553-the-cold-commands
1173,https://www.goodreads.com/book/show/18809475-the-return
1174,https://www.goodreads.com/book/show/33590260-kingdom-of-ash
1175,https://www.goodreads.com/book/show/540832.The_Prince_of_Shadow
1176,https://www.goodreads.com/book/show/47878.Charlie_Bone_and_the_Beast
1177,https://www.goodreads.com/book/show/20947360-the-winner-s-curse
1178,https://www.goodreads.com/book/show/21851568-hidden-huntress
1179,https://www.goodreads.com/book/show/12954620-falling-kingdoms
1180,https://www.goodreads.com/book/show/7629854-frost-moon
1181,https://www.goodreads.com/book/show/43517459-the-ten-thousand-doors-of-january
1182,https://www.goodreads.com/book/show/40195463-circe
1183,https://www.goodreads.com/book/show/17699853-chain-of-gold
1184,https://www.goodreads.com/book/show/187065.New_Spring
1185,https://www.goodreads.com/book/show/11454587-spell-bound
1186,https://www.goodreads.com/book/show/17455585-white-hot-kiss
1187,https://www.goodreads.com/book/show/6554666-charlie-bone-and-the-red-knight
1188,https://www.goodreads.com/book/show/1111600.The_Wheel_of_Time
1189,https://www.goodreads.com/book/show/15857983-the-goddess-chronicle
1190,https://www.goodreads.com/book/show/18107951-midnight-crossroad
1191,https://www.goodreads.com/book/show/25781691-the-last-of-the-firedrakes
1192,https://www.goodreads.com/book/show/13539191-three-parts-dead
1193,https://www.goodreads.com/book/show/8428064-demonglass
1194,https://www.goodreads.com/book/show/25328893-arm-of-the-sphinx
1195,https://www.goodreads.com/book/show/57730258-the-christmas-pig
1196,https://www.goodreads.com/book/show/13528379-spirit-s-end
1197,https://www.goodreads.com/book/show/142776.The_Hollow_Kingdom
1198,https://www.goodreads.com/book/show/6586456-naamah-s-curse
1199,https://www.goodreads.com/book/show/6528064-the-wizard-hunters
1200,https://www.goodreads.com/book/show/17378527-the-raven-king
1201,https://www.goodreads.com/book/show/8281069-the-unofficial-harry-potter-cookbook
1202,https://www.goodreads.com/book/show/13605723-sentinel
1203,https://www.goodreads.com/book/show/37173847-foundryside
1204,https://www.goodreads.com/book/show/618198.Restoration
1205,https://www.goodreads.com/book/show/7143298-the-river-kings-road
1206,https://www.goodreads.com/book/show/5931169-santa-olivia
1207,https://www.goodreads.com/book/show/10834868-the-spirit-war
1208,https://www.goodreads.com/book/show/36039814-the-queen-of-sorrow
1209,https://www.goodreads.com/book/show/10221341-death-bringer
1210,https://www.goodreads.com/book/show/38633526-vita-nostra
1211,https://www.goodreads.com/book/show/8306741-thick-as-thieves
1212,https://www.goodreads.com/book/show/10572.A_Clash_of_Kings
1213,https://www.goodreads.com/book/show/92408.Shardik
1214,https://www.goodreads.com/book/show/17913129-wicked-nights
1215,https://www.goodreads.com/book/show/17737893-the-fell-sword
1216,https://www.goodreads.com/book/show/31522139-city-of-miracles
1217,https://www.goodreads.com/book/show/8844576-the-black-god-s-war-preview
1218,https://www.goodreads.com/book/show/9897164-apollyon
1219,https://www.goodreads.com/book/show/310722.The_Slynx
1220,https://www.goodreads.com/book/show/40701777-the-trouble-with-peace
1221,https://www.goodreads.com/book/show/30240.A_Caress_of_Twilight
1222,https://www.goodreads.com/book/show/11531818-under-a-vampire-moon
1223,https://www.goodreads.com/book/show/18301663-the-darkest-touch
1224,https://www.goodreads.com/book/show/6065215-the-strain
1225,https://www.goodreads.com/book/show/6503154-born-to-bite
1226,https://www.goodreads.com/book/show/362956.Benighted
1227,https://www.goodreads.com/book/show/30687916-silence-fallen
1228,https://www.goodreads.com/book/show/17251422-the-darkest-craving
1229,https://www.goodreads.com/book/show/1194366.The_True_Meaning_of_Smekday
1230,https://www.goodreads.com/book/show/11801463-city-of-dragons
1231,https://www.goodreads.com/book/show/170136.Into_the_Wild
1232,https://www.goodreads.com/book/show/26892110-the-library-at-mount-char
1233,https://www.goodreads.com/book/show/97505.Eyes_of_Crow
1234,https://www.goodreads.com/book/show/10315802-spider-s-revenge
1235,https://www.goodreads.com/book/show/5957313-graveminder
1236,https://www.goodreads.com/book/show/16072988-chosen
1237,https://www.goodreads.com/book/show/9995135-the-darkest-seduction
1238,https://www.goodreads.com/book/show/11774295-the-shadowed-sun
1239,https://www.goodreads.com/book/show/112879.Once_Upon_a_Crime
1240,https://www.goodreads.com/book/show/1030384.Stormrider
1241,https://www.goodreads.com/book/show/9394010-the-darkest-secret
1242,https://www.goodreads.com/book/show/16130760-dawn-study
1243,https://www.goodreads.com/book/show/52504334-a-master-of-djinn
1244,https://www.goodreads.com/book/show/7600922-ghost-town
1245,https://www.goodreads.com/book/show/668710.Magic_and_Other_Misdemeanors
1246,https://www.goodreads.com/book/show/11515995-bridge-of-dreams
1247,https://www.goodreads.com/book/show/16059411-two-serpents-rise
1248,https://www.goodreads.com/book/show/32667458-the-last-namsara
1249,https://www.goodreads.com/book/show/33643994-daughter-of-the-pirate-king
1250,https://www.goodreads.com/book/show/20312462-jackaby
1251,https://www.goodreads.com/book/show/41045102-circe
1252,https://www.goodreads.com/book/show/13546423-the-dragons-of-winter
1253,https://www.goodreads.com/book/show/7303068-hard-magic
1254,https://www.goodreads.com/book/show/3596225-undone
1255,https://www.goodreads.com/book/show/2073686.Tales_From_the_Hood
1256,https://www.goodreads.com/book/show/853767.The_Secrets_of_Jin_shei
1257,https://www.goodreads.com/book/show/13457078-angel-faith
1258,https://www.goodreads.com/book/show/8038219-the-darkest-surrender
1259,https://www.goodreads.com/book/show/35890638-daughter-of-the-siren-queen
1260,https://www.goodreads.com/book/show/13253276-through-the-ever-night
1261,https://www.goodreads.com/book/show/8934105-raven-s-strike
1262,https://www.goodreads.com/book/show/91981.The_Dragonbone_Chair
1263,https://www.goodreads.com/book/show/7091713-kiss-of-death
1264,https://www.goodreads.com/book/show/24662149-the-heir-to-the-north
1265,https://www.goodreads.com/book/show/7519472-the-darkest-lie
1266,https://www.goodreads.com/book/show/6757893-the-inside-story
1267,https://www.goodreads.com/book/show/18049393-hild
1268,https://www.goodreads.com/book/show/17455815-stone-cold-touch
1269,https://www.goodreads.com/book/show/6758331-the-darkest-passion
1270,https://www.goodreads.com/book/show/2248164.Bewitching_Season
1271,https://www.goodreads.com/book/show/40220.Godslayer
1272,https://www.goodreads.com/book/show/15861491-the-fall-of-five
1273,https://www.goodreads.com/book/show/5509920-the-darkest-whisper
1274,https://www.goodreads.com/book/show/9761778-deity
1275,https://www.goodreads.com/book/show/2712967-the-darkest-pleasure
1276,https://www.goodreads.com/book/show/16101040-omens
1277,https://www.goodreads.com/book/show/3423435-horizon
1278,https://www.goodreads.com/book/show/20883847-the-autumn-republic
1279,https://www.goodreads.com/book/show/4703427-dust-of-dreams
1280,https://www.goodreads.com/book/show/12971616-the-rise-of-nine
1281,https://www.goodreads.com/book/show/2498983.The_Darkest_Kiss
1282,https://www.goodreads.com/book/show/2917367-the-bell-at-sealey-head
1283,https://www.goodreads.com/book/show/9761771-pure
1284,https://www.goodreads.com/book/show/18657632-the-shadow-throne
1285,https://www.goodreads.com/book/show/476543.The_Darkest_Night
1286,https://www.goodreads.com/book/show/36510722-gods-of-jade-and-shadow
1287,https://www.goodreads.com/book/show/13657.Changing_Planes
1288,https://www.goodreads.com/book/show/25845201-the-guns-of-empire
1289,https://www.goodreads.com/book/show/17608111-the-crimson-campaign
1290,https://www.goodreads.com/book/show/15733100-city-of-a-thousand-dolls
1291,https://www.goodreads.com/book/show/57692.Paragon_Lost
1292,https://www.goodreads.com/book/show/13501633-midnight-blue-light-special
1293,https://www.goodreads.com/book/show/31600019-the-waking-fire
1294,https://www.goodreads.com/book/show/334727.Impossible_Odds
1295,https://www.goodreads.com/book/show/20426917-the-witch-with-no-name
1296,https://www.goodreads.com/book/show/9519912-naamah-s-blessing
1297,https://www.goodreads.com/book/show/8138071-pale-demon
1298,https://www.goodreads.com/book/show/31180840-the-turn
1299,https://www.goodreads.com/book/show/18167557-daughter-of-mystery
1300,https://www.goodreads.com/book/show/2112904.Passage
1301,https://www.goodreads.com/book/show/23346335-the-price-of-valour
1302,https://www.goodreads.com/book/show/61881.Legacy
1303,https://www.goodreads.com/book/show/5531637-darkness-calls
1304,https://www.goodreads.com/book/show/37486213-two-dark-reigns
1305,https://www.goodreads.com/book/show/12109372-range-of-ghosts
1306,https://www.goodreads.com/book/show/7964.Magic_Street
1307,https://www.goodreads.com/book/show/13627169-shattered-pillars
1308,https://www.goodreads.com/book/show/423245.The_Chronicles_of_the_Virago_The_Novus
1309,https://www.goodreads.com/book/show/1141434.Lords_of_Rainbow
1310,https://www.goodreads.com/book/show/3405100-weebeasts
1311,https://www.goodreads.com/book/show/5974029-the-pull-of-blood
1312,https://www.goodreads.com/book/show/6426943-darksong
1313,https://www.goodreads.com/book/show/7044989-the-hunter
1314,https://www.goodreads.com/book/show/1267814.BEST_FANTASTIC_EROTICA
1315,https://www.goodreads.com/book/show/8401889-idmesuperego
1316,https://www.goodreads.com/book/show/362888.Talyn
1317,https://www.goodreads.com/book/show/9653392-the-horror-of-gaad-grey-the-evil-alpha-werewolf
1318,https://www.goodreads.com/book/show/8553735-memoirs-of-a-gothic-soul
1319,https://www.goodreads.com/book/show/9729882-progeny
1320,https://www.goodreads.com/book/show/9678904-clipped
1321,https://www.goodreads.com/book/show/10046509-shelby-shauna-kitt-and-the-dimensional-holes
1322,https://www.goodreads.com/book/show/10860108-the-noble-fool
1323,https://www.goodreads.com/book/show/3573469-a-noite-dos-elfos
1324,https://www.goodreads.com/book/show/11772953-teller
1325,https://www.goodreads.com/book/show/11595694-temp
1326,https://www.goodreads.com/book/show/12389698-cat-s-eye
1327,https://www.goodreads.com/book/show/12152983-sword-of-the-archon
1328,https://www.goodreads.com/book/show/11709021-mythica
1329,https://www.goodreads.com/book/show/12384910-the-rise
1330,https://www.goodreads.com/book/show/12070240-insight
1331,https://www.goodreads.com/book/show/9988421-zaftan-entrepreneurs
1332,https://www.goodreads.com/book/show/12750793-wish
1333,https://www.goodreads.com/book/show/12834651-brood-of-bones
1334,https://www.goodreads.com/book/show/12055062-the-blood-orange
1335,https://www.goodreads.com/book/show/13056446-f-a-i-r-i-e-s
1336,https://www.goodreads.com/book/show/11196617-voices-of-arra
1337,https://www.goodreads.com/book/show/13061443-bees-to-benny
1338,https://www.goodreads.com/book/show/12126366-the-wiccan-diaries
1339,https://www.goodreads.com/book/show/13209542-sonora-and-the-eye-of-the-titans
1340,https://www.goodreads.com/book/show/3040241-trollbundet
1341,https://www.goodreads.com/book/show/13381880-dragon-fire
1342,https://www.goodreads.com/book/show/9766649-the-great-collapse
1343,https://www.goodreads.com/book/show/13416941-archangels-and-demons
1344,https://www.goodreads.com/book/show/13296330-corridor
1345,https://www.goodreads.com/book/show/13157568-pandora-s-key
1346,https://www.goodreads.com/book/show/13488284-waiting-game
1347,https://www.goodreads.com/book/show/13490790-dirge-for-a-necromancer
1348,https://www.goodreads.com/book/show/13497465-a-sword-for-hire
1349,https://www.goodreads.com/book/show/13550921-the-fire-of-dawn
1350,https://www.goodreads.com/book/show/6293900-the-lost-conspiracy
1351,https://www.goodreads.com/book/show/13564820-neophyte
1352,https://www.goodreads.com/book/show/12594288-the-nine-keys-of-magic
1353,https://www.goodreads.com/book/show/10462485-land-of-nod-the-artifact
1354,https://www.goodreads.com/book/show/13605578-when-twins-war
1355,https://www.goodreads.com/book/show/13549684-the-black-stone-prophecy
1356,https://www.goodreads.com/book/show/9664986-the-twelfth-stone
1357,https://www.goodreads.com/book/show/13665333-inborn
1358,https://www.goodreads.com/book/show/13122377-burn-in-hades
1359,https://www.goodreads.com/book/show/1037138.The_Demon_Plague
1360,https://www.goodreads.com/book/show/15761374-gabriel-thorn
1361,https://www.goodreads.com/book/show/13543899-eternal-vows
1362,https://www.goodreads.com/book/show/13456903-chocolate-lenin
1363,https://www.goodreads.com/book/show/14742890-the-immortal
1364,https://www.goodreads.com/book/show/15990083-the-amazing-pitsville-and-the-beggar-s-invisible-railways
1365,https://www.goodreads.com/book/show/15754647-rispin-quill
1366,https://www.goodreads.com/book/show/16096408-edmund-mouse-and-the-assassin
1367,https://www.goodreads.com/book/show/14789333-where-the-deer-dwell
1368,https://www.goodreads.com/book/show/13095444-dark-tidings
1369,https://www.goodreads.com/book/show/15838908-chase-tinker-and-the-house-of-magic-chase-tinker-1
1370,https://www.goodreads.com/book/show/15725708-fast-trapped
1371,https://www.goodreads.com/book/show/16180723-bid-the-gods-arise
1372,https://www.goodreads.com/book/show/16075834-tribesman
1373,https://www.goodreads.com/book/show/6304683-the-fairy-s-tale
1374,https://www.goodreads.com/book/show/17036579-revelations
1375,https://www.goodreads.com/book/show/16436853-small-things
1376,https://www.goodreads.com/book/show/16067691-inception
1377,https://www.goodreads.com/book/show/17214438-the-lost
1378,https://www.goodreads.com/book/show/17250700-the-first-pillar
1379,https://www.goodreads.com/book/show/15707974-redemption-of-the-sorcerer
1380,https://www.goodreads.com/book/show/16125738-shadows-of-valor
1381,https://www.goodreads.com/book/show/7168708-bound-by-blood
1382,https://www.goodreads.com/book/show/17794305-the-beckoning-darkness
1383,https://www.goodreads.com/book/show/17676189-age-of-armageddon
1384,https://www.goodreads.com/book/show/12595867-the-legend-of-terragorn
1385,https://www.goodreads.com/book/show/17408339-the-witch-hunter-s-gauntlet
1386,https://www.goodreads.com/book/show/17796199-blast-of-the-dragon-s-fury
1387,https://www.goodreads.com/book/show/17561160-the-screaming-codpiece
1388,https://www.goodreads.com/book/show/17801632-the-white-wolf
1389,https://www.goodreads.com/book/show/17824917-flight-of-shadows
1390,https://www.goodreads.com/book/show/16160448-creating-monsters
1391,https://www.goodreads.com/book/show/17202657-sweet-oblivion
